Course,Job profession,Student,Linguistic,Musical,Bodily,Logical - Mathematical,Spatial-Visualization,Interpersonal,Intrapersonal,Naturalist,s/p,P1,P2,P3,P4,P5,P6,P7,P8,Column,"Bodily, Interpersonal, Intrapersonal,",30,Athlete,"P3,P6,P7,",Column2,Column3,set1,"P3,P6,P7,2",set12
,0.619718309859155,0.6838010558488469,0.46666666666666673,0.39999999999999997,0.39999999999999997,1.0,0.0,0.7222222222222221,0.9333333333333333,0.4,0.6838010558488469,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6840789108085579,0.5333333333333334,0.6000000000000001,0.46666666666666673,0.9333333333333333,0.2,0.7777777777777777,0.8666666666666667,0.45,0.6840789108085579,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6843567657682689,0.6000000000000001,0.39999999999999997,0.5333333333333334,0.8666666666666667,0.26666666666666666,0.8333333333333333,0.8,0.5,0.6843567657682689,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.68463462072798,0.39999999999999997,0.5333333333333334,0.46666666666666673,0.8,0.3333333333333333,0.8888888888888888,0.7333333333333334,0.4,0.68463462072798,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.684912475687691,0.46666666666666673,0.46666666666666673,0.5333333333333334,0.7333333333333334,0.26666666666666666,0.9444444444444444,1.0,0.45,0.684912475687691,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.685190330647402,0.5333333333333334,0.5333333333333334,0.6000000000000001,0.6666666666666667,0.2,1.0,0.6666666666666667,0.5,0.685190330647402,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.685468185607113,0.46666666666666673,0.39999999999999997,0.39999999999999997,0.9333333333333333,0.06666666666666671,0.7222222222222221,0.7333333333333334,0.4,0.685468185607113,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6860238955265351,0.5333333333333334,0.6000000000000001,0.46666666666666673,0.8666666666666667,0.13333333333333336,0.7777777777777777,0.8,0.45,0.6860238955265351,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6863017504862461,0.6000000000000001,0.39999999999999997,0.5333333333333334,0.8,0.13333333333333336,0.8333333333333333,0.8666666666666667,0.5,0.6863017504862461,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6865796054459572,0.39999999999999997,0.5333333333333334,0.46666666666666673,0.7333333333333334,0.06666666666666671,0.8888888888888888,0.9333333333333333,0.4,0.6865796054459572,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6868574604056682,0.46666666666666673,0.46666666666666673,0.5333333333333334,1.0,0.0,0.9444444444444444,1.0,0.45,0.6868574604056682,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6871353153653792,0.5333333333333334,0.5333333333333334,0.6000000000000001,0.9333333333333333,0.2,1.0,0.9333333333333333,0.5,0.6871353153653792,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6874131703250902,0.46666666666666673,0.46666666666666673,0.39999999999999997,0.8666666666666667,0.26666666666666666,0.7222222222222221,0.8666666666666667,0.4,0.6874131703250902,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6876910252848013,0.5333333333333334,0.6000000000000001,0.46666666666666673,0.8,0.3333333333333333,0.7777777777777777,0.8,0.45,0.6876910252848013,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6879688802445123,0.6000000000000001,0.39999999999999997,0.5333333333333334,0.7333333333333334,0.26666666666666666,0.8333333333333333,0.7333333333333334,0.30000000000000004,0.6879688802445123,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6882467352042233,0.39999999999999997,0.5333333333333334,0.46666666666666673,0.6666666666666667,0.2,0.8888888888888888,1.0,0.30000000000000004,0.6882467352042233,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6885245901639344,0.46666666666666673,0.46666666666666673,0.5333333333333334,0.9333333333333333,0.06666666666666671,0.9444444444444444,0.6666666666666667,0.5,0.6885245901639344,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6890803000833564,0.5333333333333334,0.5333333333333334,0.6000000000000001,0.8666666666666667,0.13333333333333336,1.0,0.7333333333333334,0.4,0.6890803000833564,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6893581550430674,0.46666666666666673,0.6000000000000001,0.39999999999999997,0.8,0.13333333333333336,0.7222222222222221,0.8,0.45,0.6893581550430674,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6896360100027785,0.5333333333333334,0.39999999999999997,0.46666666666666673,0.7333333333333334,0.06666666666666671,0.7777777777777777,0.8666666666666667,0.5,0.6896360100027785,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6899138649624895,0.6000000000000001,0.5333333333333334,0.5333333333333334,1.0,0.0,0.8333333333333333,0.9333333333333333,0.4,0.6899138649624895,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6901917199222005,0.39999999999999997,0.46666666666666673,0.46666666666666673,0.9333333333333333,0.2,0.8888888888888888,1.0,0.45,0.6901917199222005,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6904695748819116,0.46666666666666673,0.5333333333333334,0.5333333333333334,0.8666666666666667,0.26666666666666666,0.9444444444444444,0.9333333333333333,0.35000000000000003,0.6904695748819116,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6907474298416226,0.5333333333333334,0.46666666666666673,0.6000000000000001,0.8,0.3333333333333333,1.0,0.8666666666666667,0.5,0.6907474298416226,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6910252848013336,0.46666666666666673,0.6000000000000001,0.39999999999999997,0.7333333333333334,0.26666666666666666,0.7222222222222221,0.8,0.4,0.6910252848013336,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6913031397610446,0.5333333333333334,0.39999999999999997,0.46666666666666673,0.6666666666666667,0.2,0.7777777777777777,0.7333333333333334,0.45,0.6913031397610446,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6915809947207557,0.6000000000000001,0.5333333333333334,0.5333333333333334,0.9333333333333333,0.06666666666666671,0.8333333333333333,1.0,0.5,0.6915809947207557,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6921367046401777,0.39999999999999997,0.46666666666666673,0.46666666666666673,0.8666666666666667,0.13333333333333336,0.8888888888888888,0.6666666666666667,0.4,0.6921367046401777,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6924145595998888,0.46666666666666673,0.5333333333333334,0.5333333333333334,0.8,0.13333333333333336,0.9444444444444444,0.7333333333333334,0.45,0.6924145595998888,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6926924145595998,0.5333333333333334,0.6000000000000001,0.6000000000000001,0.7333333333333334,0.06666666666666671,1.0,1.0,0.4,0.6926924145595998,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6929702695193108,0.46666666666666673,0.39999999999999997,0.39999999999999997,0.8,0.0,0.7222222222222221,0.9333333333333333,0.5,0.6929702695193108,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6932481244790218,0.5333333333333334,0.5333333333333334,0.46666666666666673,0.7333333333333334,0.2,0.7777777777777777,0.8666666666666667,0.4,0.6932481244790218,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.693525979438733,0.6000000000000001,0.46666666666666673,0.5333333333333334,0.6666666666666667,0.26666666666666666,0.8333333333333333,0.8,0.45,0.693525979438733,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.693803834398444,0.39999999999999997,0.6000000000000001,0.46666666666666673,0.9333333333333333,0.3333333333333333,0.8888888888888888,0.7333333333333334,0.5,0.693803834398444,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.694081689358155,0.46666666666666673,0.39999999999999997,0.5333333333333334,0.8666666666666667,0.26666666666666666,0.9444444444444444,1.0,0.4,0.694081689358155,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6943595443178661,0.5333333333333334,0.5333333333333334,0.6000000000000001,0.8,0.2,1.0,0.6666666666666667,0.45,0.6943595443178661,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6946373992775771,0.6000000000000001,0.46666666666666673,0.5333333333333334,0.7333333333333334,0.06666666666666671,0.8888888888888888,0.7333333333333334,0.35000000000000003,0.6946373992775771,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.619718309859155,0.6951931091969991,0.46666666666666673,0.5333333333333334,0.6000000000000001,0.6666666666666667,0.13333333333333336,0.9444444444444444,0.8,0.4,0.6951931091969991,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,
,0.028169014084507043,0.6954709641567102,0.39999999999999997,0.0,0.13333333333333336,0.8666666666666667,0.6666666666666667,0.27777777777777773,0.9333333333333333,0.6000000000000001,0.6954709641567102,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.6957488191164212,0.5333333333333334,0.06666666666666671,0.13333333333333336,0.9333333333333333,0.7333333333333334,0.27777777777777773,0.9333333333333333,0.65,0.6957488191164212,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.6960266740761322,0.6000000000000001,0.13333333333333336,0.2,1.0,0.8,0.27777777777777773,1.0,0.7000000000000001,0.6960266740761322,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.6963045290358433,0.46666666666666673,0.2,0.26666666666666666,0.8,0.8666666666666667,0.27777777777777773,0.8,0.55,0.6963045290358433,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.6965823839955543,0.5333333333333334,0.26666666666666666,0.3333333333333333,0.7333333333333334,0.9333333333333333,0.27777777777777773,0.7333333333333334,0.6000000000000001,0.6965823839955543,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.6968602389552653,0.39999999999999997,0.2,0.06666666666666671,0.6666666666666667,1.0,0.27777777777777773,0.6666666666666667,0.65,0.6968602389552653,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.6971380939149763,0.5333333333333334,0.13333333333333336,0.13333333333333336,0.8666666666666667,0.6666666666666667,0.27777777777777773,0.8666666666666667,0.6000000000000001,0.6971380939149763,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.6974159488746874,0.6000000000000001,0.06666666666666671,0.2,0.9333333333333333,0.7333333333333334,0.27777777777777773,0.9333333333333333,0.65,0.6974159488746874,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.6976938038343984,0.46666666666666673,0.0,0.26666666666666666,1.0,0.8,0.27777777777777773,1.0,0.7000000000000001,0.6976938038343984,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.6982495137538205,0.5333333333333334,0.0,0.13333333333333336,0.8,0.8666666666666667,0.27777777777777773,0.8,0.55,0.6982495137538205,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.6985273687135315,0.39999999999999997,0.06666666666666671,0.2,0.7333333333333334,0.9333333333333333,0.27777777777777773,0.7333333333333334,0.6000000000000001,0.6985273687135315,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.6988052236732425,0.5333333333333334,0.13333333333333336,0.26666666666666666,0.6666666666666667,1.0,0.27777777777777773,0.6666666666666667,0.65,0.6988052236732425,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.6990830786329535,0.6000000000000001,0.2,0.3333333333333333,0.8666666666666667,0.6666666666666667,0.27777777777777773,0.8666666666666667,0.6000000000000001,0.6990830786329535,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.6993609335926646,0.46666666666666673,0.26666666666666666,0.06666666666666671,0.9333333333333333,0.7333333333333334,0.27777777777777773,0.9333333333333333,0.65,0.6993609335926646,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.6996387885523756,0.5333333333333334,0.2,0.13333333333333336,1.0,0.8,0.27777777777777773,1.0,0.7000000000000001,0.6996387885523756,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.6999166435120866,0.39999999999999997,0.13333333333333336,0.2,0.8,0.8666666666666667,0.27777777777777773,0.8,0.55,0.6999166435120866,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7001944984717977,0.5333333333333334,0.06666666666666671,0.26666666666666666,0.7333333333333334,0.9333333333333333,0.27777777777777773,0.7333333333333334,0.6000000000000001,0.7001944984717977,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7004723534315087,0.6000000000000001,0.0,0.13333333333333336,0.6666666666666667,1.0,0.2222222222222222,0.6666666666666667,0.65,0.7004723534315087,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7007502083912197,0.46666666666666673,0.0,0.2,0.8,0.6666666666666667,0.2222222222222222,1.0,0.6000000000000001,0.7007502083912197,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7013059183106418,0.5333333333333334,0.06666666666666671,0.26666666666666666,0.7333333333333334,0.7333333333333334,0.2222222222222222,0.7333333333333334,0.65,0.7013059183106418,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7015837732703528,0.39999999999999997,0.13333333333333336,0.3333333333333333,0.6666666666666667,0.8,0.2222222222222222,0.6666666666666667,0.7000000000000001,0.7015837732703528,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7018616282300638,0.5333333333333334,0.2,0.06666666666666671,0.8666666666666667,0.8666666666666667,0.2222222222222222,0.9333333333333333,0.55,0.7018616282300638,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7021394831897749,0.6000000000000001,0.26666666666666666,0.13333333333333336,0.9333333333333333,0.9333333333333333,0.2222222222222222,0.8,0.6000000000000001,0.7021394831897749,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7024173381494859,0.46666666666666673,0.2,0.2,1.0,1.0,0.2222222222222222,1.0,0.65,0.7024173381494859,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7026951931091969,0.5333333333333334,0.13333333333333336,0.26666666666666666,0.8,0.6666666666666667,0.2222222222222222,0.7333333333333334,0.6000000000000001,0.7026951931091969,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7029730480689079,0.39999999999999997,0.06666666666666671,0.13333333333333336,0.7333333333333334,0.7333333333333334,0.2222222222222222,0.6666666666666667,0.65,0.7029730480689079,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.703250903028619,0.5333333333333334,0.0,0.2,0.6666666666666667,0.8,0.2222222222222222,0.9333333333333333,0.7000000000000001,0.703250903028619,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.70352875798833,0.6000000000000001,0.0,0.26666666666666666,0.8,0.8666666666666667,0.2222222222222222,0.8,0.55,0.70352875798833,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.703806612948041,0.46666666666666673,0.06666666666666671,0.3333333333333333,0.7333333333333334,0.9333333333333333,0.2222222222222222,1.0,0.6000000000000001,0.703806612948041,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7043623228674631,0.5333333333333334,0.13333333333333336,0.06666666666666671,0.6666666666666667,1.0,0.2222222222222222,0.7333333333333334,0.65,0.7043623228674631,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7046401778271741,0.39999999999999997,0.2,0.13333333333333336,0.8666666666666667,0.6666666666666667,0.2222222222222222,0.6666666666666667,0.6000000000000001,0.7046401778271741,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7049180327868851,0.5333333333333334,0.26666666666666666,0.2,0.9333333333333333,0.7333333333333334,0.3888888888888889,0.9333333333333333,0.65,0.7049180327868851,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7051958877465963,0.6000000000000001,0.2,0.26666666666666666,1.0,0.8,0.3888888888888889,0.8,0.7000000000000001,0.7051958877465963,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7054737427063072,0.46666666666666673,0.13333333333333336,0.13333333333333336,0.8,0.8666666666666667,0.3888888888888889,0.7333333333333334,0.55,0.7054737427063072,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7057515976660182,0.5333333333333334,0.06666666666666671,0.2,0.7333333333333334,0.9333333333333333,0.3888888888888889,0.6666666666666667,0.6000000000000001,0.7057515976660182,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7060294526257294,0.39999999999999997,0.0,0.26666666666666666,0.6666666666666667,1.0,0.3888888888888889,0.9333333333333333,0.65,0.7060294526257294,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7063073075854404,0.5333333333333334,0.26666666666666666,0.3333333333333333,0.9333333333333333,0.6666666666666667,0.3888888888888889,0.8,0.6000000000000001,0.7063073075854404,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7065851625451514,0.6000000000000001,0.0,0.06666666666666671,0.8,0.7333333333333334,0.3888888888888889,0.9333333333333333,0.65,0.7065851625451514,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7068630175048624,0.46666666666666673,0.06666666666666671,0.13333333333333336,0.7333333333333334,0.8,0.3888888888888889,0.9333333333333333,0.7000000000000001,0.7068630175048624,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7074187274242845,0.5333333333333334,0.13333333333333336,0.2,0.6666666666666667,0.8666666666666667,0.3888888888888889,0.9333333333333333,0.55,0.7074187274242845,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7076965823839955,0.39999999999999997,0.2,0.26666666666666666,0.8666666666666667,0.9333333333333333,0.3888888888888889,0.7333333333333334,0.6000000000000001,0.7076965823839955,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7079744373437066,0.5333333333333334,0.26666666666666666,0.13333333333333336,0.9333333333333333,1.0,0.3888888888888889,0.6666666666666667,0.65,0.7079744373437066,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7082522923034176,0.6000000000000001,0.2,0.2,1.0,0.6666666666666667,0.4444444444444445,0.9333333333333333,0.6000000000000001,0.7082522923034176,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7085301472631286,0.46666666666666673,0.13333333333333336,0.26666666666666666,0.8,0.7333333333333334,0.4444444444444445,0.8,0.65,0.7085301472631286,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7088080022228396,0.5333333333333334,0.06666666666666671,0.3333333333333333,0.7333333333333334,0.8,0.4444444444444445,0.9333333333333333,0.7000000000000001,0.7088080022228396,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7090858571825507,0.39999999999999997,0.2,0.06666666666666671,0.6666666666666667,0.8666666666666667,0.4444444444444445,0.7333333333333334,0.55,0.7090858571825507,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7093637121422617,0.5333333333333334,0.13333333333333336,0.13333333333333336,0.7333333333333334,0.9333333333333333,0.4444444444444445,0.6666666666666667,0.6000000000000001,0.7093637121422617,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7096415671019727,0.6000000000000001,0.06666666666666671,0.2,0.6666666666666667,0.6666666666666667,0.4444444444444445,0.9333333333333333,0.65,0.7096415671019727,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7099194220616838,0.46666666666666673,0.0,0.26666666666666666,0.9333333333333333,0.9333333333333333,0.4444444444444445,0.8,0.7000000000000001,0.7099194220616838,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.028169014084507043,0.7107529869408168,0.5333333333333334,0.3333333333333333,0.3333333333333333,0.8,1.0,0.4444444444444445,0.9333333333333333,0.6000000000000001,0.7107529869408168,0.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,,,,,,,,,,
,0.6056338028169014,0.7110308419005279,0.39999999999999997,0.13333333333333336,0.46666666666666673,0.5333333333333334,0.13333333333333336,0.8888888888888888,0.46666666666666673,0.75,0.7110308419005279,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5,,,,,,,,,,
,0.6056338028169014,0.7113086968602389,0.5333333333333334,0.06666666666666671,0.46666666666666673,0.6000000000000001,0.26666666666666666,0.9444444444444444,0.46666666666666673,0.8,0.7113086968602389,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5,,,,,,,,,,
,0.6056338028169014,0.7115865518199499,0.6000000000000001,0.0,0.46666666666666673,0.46666666666666673,0.2,1.0,0.46666666666666673,0.8500000000000001,0.7115865518199499,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5,,,,,,,,,,
,0.6056338028169014,0.711864406779661,0.46666666666666673,0.06666666666666671,0.46666666666666673,0.5333333333333334,0.06666666666666671,0.8333333333333333,0.46666666666666673,0.9,0.711864406779661,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5,,,,,,,,,,
,0.6056338028169014,0.712142261739372,0.5333333333333334,0.13333333333333336,0.46666666666666673,0.39999999999999997,0.0,0.7777777777777777,0.46666666666666673,0.9500000000000001,0.712142261739372,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5,,,,,,,,,,
,0.6056338028169014,0.712420116699083,0.39999999999999997,0.2,0.46666666666666673,0.5333333333333334,0.3333333333333333,0.7222222222222221,0.46666666666666673,1.0,0.712420116699083,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5,,,,,,,,,,
,0.6056338028169014,0.712697971658794,0.5333333333333334,0.26666666666666666,0.46666666666666673,0.6000000000000001,0.13333333333333336,0.8888888888888888,0.46666666666666673,0.75,0.712697971658794,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5,,,,,,,,,,
